,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
221,48.63,0,0,0,0,0,0,0,0,48.6,0,0,14.87,557.48,26.77,0.686803,222,28,3,2018/7/3 7:15
222,48.63,0,0,0,0,0,0,0,0,48.59,0,0,17,637.55,34.44,0.686803,223,29,3,2018/7/3 7:30
223,48.62,0,0,0,0,0,0,0,0,48.57,0,0,15.21,570.47,35.88,0.686803,224,30,3,2018/7/3 7:45
224,48.61,0,0,0,0,0,0,0,0,48.59,0,0,21.96,823.31,37.17,0.686803,225,31,3,2018/7/3 8:00
225,48.61,0,0,0,0,0,0,0,0,48.56,0,0,28.54,1070.34,41.12,0.686803,226,32,3,2018/7/3 8:15
226,48.61,0,0,0,0,0,0,0,0,48.54,0,0,37.17,1393.83,42.64,0.686803,227,33,3,2018/7/3 8:30
227,48.61,0,0,0,0,0,0,0,0,48.55,0,0,31.72,1189.36,44.2,0.686803,228,34,3,2018/7/3 8:45
228,48.61,0,0,0,0,0,0,0,0,48.53,0,0,31.42,1178.11,41.05,0.686803,229,35,3,2018/7/3 9:00
229,48.61,0,0,0,0,0,0,0,0,48.52,0,0,29.01,1088.02,42.26,0.686803,230,36,3,2018/7/3 9:15
230,48.61,0,0,0,0,0,0,0,0,48.52,0,0,28.11,1054.17,39.73,0.686803,231,37,3,2018/7/3 9:30
231,48.61,0,0,0,0,0,0,0,0,48.5,0,0,37.64,1411.55,41.72,0.686803,232,38,3,2018/7/3 9:45
232,48.61,0,0,0,0,0,0,0,0,48.51,0,0,37.47,1404.98,43.1,0.686803,233,39,3,2018/7/3 10:00
233,48.61,0,0,0,0,0,0,0,0,48.52,0,0,51.01,1912.78,44.3,0.686803,234,40,3,2018/7/3 10:15
234,48.61,0,0,0,0,0,0,0,0,48.5,0,0,57.74,2165.2,44.48,0.686803,235,41,3,2018/7/3 10:30
235,48.6,0,0,0,0,0,0,0,0,48.5,0,0,59.01,2213.02,46.82,0.686803,236,42,3,2018/7/3 10:45
236,48.6,0,0,0,0,0,0,0,0,48.5,0,0,66.64,2498.91,46.46,0.686803,237,43,3,2018/7/3 11:00
237,48.59,0,0,0,0,0,0,0,0,48.5,0,0,61.05,2289.47,47.08,0.686803,238,44,3,2018/7/3 11:15
238,48.59,0,0,0,0,0,0,0,0,48.5,0,0,56.48,2117.95,46.72,0.686803,239,45,3,2018/7/3 11:30
239,48.59,0,0,0,0,0,0,0,0,48.5,0,0,60.97,2286.42,46.1,0.686803,240,46,3,2018/7/3 11:45
240,48.59,0,0,0,0,0,0,0,0,48.5,0,0,60.2,2257.41,44.35,0.686803,241,47,3,2018/7/3 12:00
241,48.59,0,0,0,0,0,0,0,0,48.5,0,0,76.24,2858.91,47.99,0.686803,242,48,3,2018/7/3 12:15
242,48.59,0,0,0,0,0,0,0,0,48.5,0,0,88.58,3321.75,49.1,0.686803,243,49,3,2018/7/3 12:30
243,48.59,0,0,0,0,0,0,0,0,48.5,0,0,53.47,2005.17,49.62,0.686803,244,50,3,2018/7/3 12:45
244,48.59,0,0,0,0,0,0,0,0,48.5,0,0,53.53,2007.38,44.98,0.686803,245,51,3,2018/7/3 13:00
245,48.59,0,0,0,0,0,0,0,0,48.5,0,0,49.97,1873.73,44.76,0.686803,246,52,3,2018/7/3 13:15
246,48.59,0,0,0,0,0,0,0,0,48.5,0,0,87.58,3284.06,49.76,0.686803,247,53,3,2018/7/3 13:30
247,48.59,0,0,0,0,0,0,0,0,48.5,0,0,85.71,3214.17,52.71,0.686803,248,54,3,2018/7/3 13:45
248,48.58,0,0,0,0,0,0,0,0,48.5,0,0,68.4,2565,47.93,0.686803,249,55,3,2018/7/3 14:00
249,48.58,0,0,0,0,0,0,0,0,48.5,0,0,52.59,1972.03,47.22,0.686803,250,56,3,2018/7/3 14:15
250,48.57,0,0,0,0,0,0,0,0,48.5,0,0,43.76,1640.95,43.76,0.686803,251,57,3,2018/7/3 14:30
251,48.57,0,0,0,0,0,0,0,0,48.5,0,0,50.71,1901.77,42.63,0.686803,252,58,3,2018/7/3 14:45
252,48.57,0,0,0,0,0,0,0,0,48.5,0,0,43.74,1640.2,44.42,0.686803,253,59,3,2018/7/3 15:00
253,48.57,0,0,0,0,0,0,0,0,48.5,0,0,33.67,1262.67,40.36,0.686803,254,60,3,2018/7/3 15:15
254,48.57,0,0,0,0,0,0,0,0,48.5,0,0,24.09,903.42,39.32,0.686803,255,61,3,2018/7/3 15:30
255,48.57,0,0,0,0,0,0,0,0,48.5,0,0,20.05,751.97,38.2,0.686803,256,62,3,2018/7/3 15:45
256,48.57,0,0,0,0,0,0,0,0,48.5,0,0,13.3,498.84,37.22,0.686803,257,63,3,2018/7/3 16:00
257,48.57,0,0,0,0,0,0,0,0,48.5,0,0,9.91,371.67,36.18,0.686803,258,64,3,2018/7/3 16:15
258,48.57,0,0,0,0,0,0,0,0,48.5,0,0,7.45,279.23,28.59,0.686803,259,65,3,2018/7/3 16:30
259,48.57,0,0,0,0,0,0,0,0,48.5,0,0,6.2,232.45,27.36,0.686803,260,66,3,2018/7/3 16:45
260,48.57,0,0,0,0,0,0,0,0,48.5,0,0,8.47,317.72,27.5,0.686803,261,67,3,2018/7/3 17:00
261,48.56,0,0,0,0,0,0,0,0,48.5,0,0,9.07,340.17,33.58,0.686803,262,68,3,2018/7/3 17:15
262,48.56,0,0,0,0,0,0,0,0,48.5,0,0,8.37,313.97,31.59,0.686803,263,69,3,2018/7/3 17:30
263,48.55,0,0,0,0,0,0,0,0,48.5,0,0,8.15,305.77,27.84,0.686803,264,70,3,2018/7/3 17:45
264,48.55,0,0,0,0,0,0,0,0,48.5,0,0,5.75,215.48,27.36,0.686803,265,71,3,2018/7/3 18:00
265,48.55,0,0,0,0,0,0,0,0,48.5,0,0,3.01,112.73,26.93,0.686803,266,72,3,2018/7/3 18:15
266,48.55,0,0,0,0,0,0,0,0,48.5,0,0,1.13,42.47,25.88,0.686803,267,73,3,2018/7/3 18:30
267,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0.07,2.77,32.96,0.686803,268,74,3,2018/7/3 18:45
268,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,32.61,0.686803,269,75,3,2018/7/3 19:00
269,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,32.37,0.686803,270,76,3,2018/7/3 19:15
270,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,32.18,0.686803,271,77,3,2018/7/3 19:30
271,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.95,0.686803,272,78,3,2018/7/3 19:45
272,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.79,0.686803,273,79,3,2018/7/3 20:00
273,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.71,0.686803,274,80,3,2018/7/3 20:15
274,48.54,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.58,0.686803,275,81,3,2018/7/3 20:30
275,48.54,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.43,0.686803,276,82,3,2018/7/3 20:45
276,48.53,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.25,0.686803,277,83,3,2018/7/3 21:00
277,48.53,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.1,0.686803,278,84,3,2018/7/3 21:15
278,48.53,0,0,0,0,0,0,0,0,48.5,0,0,0,0,31.11,0.686803,279,85,3,2018/7/3 21:30
279,48.53,0,0,0,0,0,0,0,0,48.49,0,0,0,0,31.06,0.686803,280,86,3,2018/7/3 21:45
280,48.53,0,0,0,0,0,0,0,0,48.49,0,0,0,0,30.83,0.686803,281,87,3,2018/7/3 22:00
281,48.53,0,0,0,0,0,0,0,0,48.5,0,0,0,0,30.78,0.686803,282,88,3,2018/7/3 22:15
282,48.53,0,0,0,0,0,0,0,0,48.48,0,0,0,0,30.75,0.686803,283,89,3,2018/7/3 22:30
283,48.53,0,0,0,0,0,0,0,0,48.48,0,0,0,0,30.68,0.686803,284,90,3,2018/7/3 22:45
284,48.53,0,0,0,0,0,0,0,0,48.47,0,0,0,0,30.58,0.686803,285,91,3,2018/7/3 23:00
285,48.53,0,0,0,0,0,0,0,0,48.49,0,0,0,0,30.54,0.686803,286,92,3,2018/7/3 23:15
286,48.53,0,0,0,0,0,0,0,0,48.45,0,0,0,0,30.58,0.686803,287,93,3,2018/7/3 23:30
287,48.53,0,0,0,0,0,0,0,0,48.49,0,0,0,0,30.09,0.686803,288,94,3,2018/7/3 23:45
288,48.53,0,0,0,0,0,0,0,0,48.46,0,0,0,0,29.76,0.686803,289,95,4,2018/7/4 0:00
289,48.51,0,0,0,0,0,0,0,0,48.44,0,0,0,0,29.59,0.686803,290,0,4,2018/7/4 0:15
290,48.5,0,0,0,0,0,0,0,0,48.44,0,0,0,0,29.27,0.686803,291,1,4,2018/7/4 0:30
291,48.5,0,0,0,0,0,0,0,0,48.44,0,0,0,0,28.99,0.686803,292,2,4,2018/7/4 0:45
292,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,28.99,0.686803,293,3,4,2018/7/4 1:00
293,48.5,0,0,0,0,0,0,0,0,48.42,0,0,0,0,28.97,0.686803,294,4,4,2018/7/4 1:15
294,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,29,0.686803,295,5,4,2018/7/4 1:30
295,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,29.59,0.686803,296,6,4,2018/7/4 1:45
296,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.7,0.686803,297,7,4,2018/7/4 2:00
297,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,29.64,0.686803,298,8,4,2018/7/4 2:15
298,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.56,0.686803,299,9,4,2018/7/4 2:30
299,48.5,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.43,0.686803,300,10,4,2018/7/4 2:45
300,48.49,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.37,0.686803,301,11,4,2018/7/4 3:00
301,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.33,0.686803,302,12,4,2018/7/4 3:15
302,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.25,0.686803,303,13,4,2018/7/4 3:30
303,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.15,0.686803,304,14,4,2018/7/4 3:45
304,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.19,0.686803,305,15,4,2018/7/4 4:00
305,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,29.04,0.686803,306,16,4,2018/7/4 4:15
306,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,28.94,0.686803,307,17,4,2018/7/4 4:30
307,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,28.94,0.686803,308,18,4,2018/7/4 4:45
308,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,28.89,0.686803,309,19,4,2018/7/4 5:00
309,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0.01,0.33,28.81,0.686803,310,20,4,2018/7/4 5:15
310,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0.62,23.3,28.75,0.686803,311,21,4,2018/7/4 5:30
311,48.48,0,0,0,0,0,0,0,0,48.4,0,0,1.9,71.2,29.14,0.686803,312,22,4,2018/7/4 5:45
312,48.48,0,0,0,0,0,0,0,0,48.4,0,0,2.89,108.28,29.84,0.686803,313,23,4,2018/7/4 6:00
313,48.47,0,0,0,0,0,0,0,0,48.4,0,0,3.24,121.64,30.15,0.686803,314,24,4,2018/7/4 6:15
314,48.46,0,0,0,0,0,0,0,0,48.4,0,0,4.29,160.73,30.56,0.686803,315,25,4,2018/7/4 6:30
315,48.46,0,0,0,0,0,0,0,0,48.4,0,0,5.79,217.17,31.08,0.686803,316,26,4,2018/7/4 6:45
316,48.46,0,0,0,0,0,0,0,0,48.4,0,0,7.73,289.97,31.87,0.686803,317,27,4,2018/7/4 7:00
317,48.46,0,0,0,0,0,0,0,0,48.4,0,0,16.91,634.12,28.85,0.686803,318,28,4,2018/7/4 7:15
318,48.46,0,0,0,0,0,0,0,0,48.4,0,0,15.79,592.27,27.45,0.686803,319,29,4,2018/7/4 7:30
319,48.46,0,0,0,0,0,0,0,0,48.4,0,0,19.91,746.58,35.78,0.686803,320,30,4,2018/7/4 7:45
320,48.46,0,0,0,0,0,0,0,0,48.4,0,0,18.69,700.73,37.11,0.686803,321,31,4,2018/7/4 8:00
321,48.46,0,0,0,0,0,0,0,0,48.4,0,0,20.39,764.53,36.76,0.686803,322,32,4,2018/7/4 8:15
322,48.46,0,0,0,0,0,0,0,0,48.4,0,0,36.62,1373.3,39.12,0.686803,323,33,4,2018/7/4 8:30
323,48.46,0,0,0,0,0,0,0,0,48.4,0,0,30.1,1128.84,40.82,0.686803,324,34,4,2018/7/4 8:45
324,48.46,0,0,0,0,0,0,0,0,48.4,0,0,26.9,1008.84,38.43,0.686803,325,35,4,2018/7/4 9:00
325,48.46,0,0,0,0,0,0,0,0,48.4,0,0,26.81,1005.52,38.3,0.686803,326,36,4,2018/7/4 9:15
326,48.45,0,0,0,0,0,0,0,0,48.4,0,0,31.39,1177.03,39.12,0.686803,327,37,4,2018/7/4 9:30
327,48.45,0,0,0,0,0,0,0,0,48.4,0,0,31.06,1164.89,39.82,0.686803,328,38,4,2018/7/4 9:45
328,48.44,0,0,0,0,0,0,0,0,48.4,0,0,33.91,1271.53,41.56,0.686803,329,39,4,2018/7/4 10:00
329,48.44,0,0,0,0,0,0,0,0,48.4,0,0,46.41,1740.47,43.21,0.686803,330,40,4,2018/7/4 10:15
330,48.44,0,0,0,0,0,0,0,0,48.4,0,0,37.01,1387.97,42.64,0.686803,331,41,4,2018/7/4 10:30
331,48.44,0,0,0,0,0,0,0,0,48.4,0,0,41.36,1550.86,40.78,0.686803,332,42,4,2018/7/4 10:45
332,48.44,0,0,0,0,0,0,0,0,48.39,0,0,45.54,1707.94,41.18,0.686803,333,43,4,2018/7/4 11:00
333,48.44,0,0,0,0,0,0,0,0,48.4,0,0,54.19,2031.98,44.74,0.686803,334,44,4,2018/7/4 11:15
334,48.44,0,0,0,0,0,0,0,0,48.4,0,0,45.81,1717.92,42.16,0.686803,335,45,4,2018/7/4 11:30
335,48.44,0,0,0,0,0,0,0,0,48.39,0,0,58.69,2201.06,44.12,0.686803,336,46,4,2018/7/4 11:45
336,48.44,0,0,0,0,0,0,0,0,48.39,0,0,76.13,2854.78,50.91,0.686803,337,47,4,2018/7/4 12:00
337,48.44,0,0,0,0,0,0,0,0,48.38,0,0,50.54,1895.06,48.52,0.686803,338,48,4,2018/7/4 12:15
338,48.43,0,0,0,0,0,0,0,0,48.4,0,0,41.61,1560.52,45.83,0.686803,339,49,4,2018/7/4 12:30
339,48.43,0,0,0,0,0,0,0,0,48.39,0,0,33.82,1268.16,43.26,0.686803,340,50,4,2018/7/4 12:45
340,48.42,0,0,0,0,0,0,0,0,48.38,0,0,37.55,1408.22,41.47,0.686803,341,51,4,2018/7/4 13:00
341,48.42,0,0,0,0,0,0,0,0,48.36,0,0,33.66,1262.06,42.29,0.686803,342,52,4,2018/7/4 13:15
342,48.42,0,0,0,0,0,0,0,0,48.36,0,0,27.28,1023.19,40.13,0.686803,343,53,4,2018/7/4 13:30
343,48.42,0,0,0,0,0,0,0,0,48.38,0,0,29.05,1089.33,39.76,0.686803,344,54,4,2018/7/4 13:45
344,48.42,0,0,0,0,0,0,0,0,48.37,0,0,35.11,1316.53,41.54,0.686803,345,55,4,2018/7/4 14:00
345,48.42,0,0,0,0,0,0,0,0,48.34,0,0,32.67,1224.98,41.32,0.686803,346,56,4,2018/7/4 14:15
346,48.42,0,0,0,0,0,0,0,0,48.32,0,0,44.36,1663.41,42.2,0.686803,347,57,4,2018/7/4 14:30
347,48.42,0,0,0,0,0,0,0,0,48.31,0,0,73.76,2766.09,47.46,0.686803,348,58,4,2018/7/4 14:45
348,48.42,0,0,0,0,0,0,0,0,48.34,0,0,38.57,1446.47,46.1,0.686803,349,59,4,2018/7/4 15:00
349,48.42,0,0,0,0,0,0,0,0,48.32,0,0,18.87,707.81,40.47,0.686803,350,60,4,2018/7/4 15:15
350,48.42,0,0,0,0,0,0,0,0,48.31,0,0,19.08,715.5,38.36,0.686803,351,61,4,2018/7/4 15:30
351,48.41,0,0,0,0,0,0,0,0,48.3,0,0,18.29,685.92,38.3,0.686803,352,62,4,2018/7/4 15:45
352,48.4,0,0,0,0,0,0,0,0,48.31,0,0,19.37,726.23,38.27,0.686803,353,63,4,2018/7/4 16:00
353,48.4,0,0,0,0,0,0,0,0,48.32,0,0,17.72,664.69,38.36,0.686803,354,64,4,2018/7/4 16:15
354,48.4,0,0,0,0,0,0,0,0,48.3,0,0,17.06,639.94,38.61,0.686803,355,65,4,2018/7/4 16:30
355,48.4,0,0,0,0,0,0,0,0,48.3,0,0,17.46,654.84,38.57,0.686803,356,66,4,2018/7/4 16:45
356,49.88,0,0,479.69,479.69,0,0,0,0,49.74,0,0,12.95,485.67,38.1,0.694003,357,67,4,2018/7/4 17:00
357,49.88,0,0,312.55,312.55,0,0,0,0,49.83,0,0,8.8,330.14,36.11,0.699301,358,68,4,2018/7/4 17:15
358,49.73,0,0,230.57,230.57,0,0,0,0,49.66,0,0,6.57,246.52,28.29,0.703193,359,69,4,2018/7/4 17:30
359,49.56,0,0,157.64,157.64,0,0,0,0,49.49,0,0,4.76,178.31,27.22,0.705871,360,70,4,2018/7/4 17:45
360,49.43,0,0,114.5,114.5,0,0,0,0,49.36,0,0,3.65,137.06,26.79,0.707803,361,71,4,2018/7/4 18:00
361,49.3,0,0,77.34,77.34,0,0,0,0,49.26,0,0,2.59,97.03,26.37,0.70913,362,72,4,2018/7/4 18:15
362,49.11,0,0,20.94,20.94,0,0,0,0,49.05,0,0,1.15,43.22,25.97,0.709544,363,73,4,2018/7/4 18:30
363,48.97,0,0,0,0,0,0,0,0,48.9,0,0,0.06,2.39,33.06,0.709544,364,74,4,2018/7/4 18:45
364,48.89,0,0,0,0,0,0,0,0,48.82,0,0,0,0,32.69,0.709544,365,75,4,2018/7/4 19:00
365,48.85,0,0,0,0,0,0,0,0,48.8,0,0,0,0,32.5,0.709544,366,76,4,2018/7/4 19:15
366,48.82,0,0,0,0,0,0,0,0,48.74,0,0,0,0,32.3,0.709544,367,77,4,2018/7/4 19:30
367,48.79,0,0,0,0,0,0,0,0,48.7,0,0,0,0,32.17,0.709544,368,78,4,2018/7/4 19:45
368,48.76,0,0,0,0,0,0,0,0,48.7,0,0,0,0,32.06,0.709544,369,79,4,2018/7/4 20:00
369,48.74,0,0,0,0,0,0,0,0,48.7,0,0,0,0,31.95,0.709544,370,80,4,2018/7/4 20:15
370,48.72,0,0,0,0,0,0,0,0,48.65,0,0,0,0,31.8,0.709544,371,81,4,2018/7/4 20:30
371,48.71,0,0,0,0,0,0,0,0,48.61,0,0,0,0,31.53,0.709544,372,82,4,2018/7/4 20:45
372,48.7,0,0,0,0,0,0,0,0,48.6,0,0,0,0,31.32,0.709544,373,83,4,2018/7/4 21:00
373,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,31,0.709544,374,84,4,2018/7/4 21:15
374,48.68,0,0,0,0,0,0,0,0,48.6,0,0,0,0,30.76,0.709544,375,85,4,2018/7/4 21:30
375,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,0,30.48,0.709544,376,86,4,2018/7/4 21:45
376,48.66,0,0,0,0,0,0,0,0,48.6,0,0,0,0,30.35,0.709544,377,87,4,2018/7/4 22:00
377,48.63,0,0,0,0,0,0,0,0,48.6,0,0,0,0,30.27,0.709544,378,88,4,2018/7/4 22:15
378,48.63,0,0,0,0,0,0,0,0,48.59,0,0,0,0,30.27,0.709544,379,89,4,2018/7/4 22:30
379,48.62,0,0,0,0,0,0,0,0,48.58,0,0,0,0,29.85,0.709544,380,90,4,2018/7/4 22:45
380,48.61,0,0,0,0,0,0,0,0,48.52,0,0,0,0,29.34,0.709544,381,91,4,2018/7/4 23:00
381,48.61,0,0,0,0,0,0,0,0,48.5,0,0,0,0,29.13,0.709544,382,92,4,2018/7/4 23:15
382,48.59,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.93,0.709544,383,93,4,2018/7/4 23:30
383,48.59,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.78,0.709544,384,94,4,2018/7/4 23:45
384,48.57,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.68,0.709544,385,95,5,2018/7/5 0:00
385,48.57,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.58,0.709544,386,0,5,2018/7/5 0:15
386,48.57,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.42,0.709544,387,1,5,2018/7/5 0:30
387,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.25,0.709544,388,2,5,2018/7/5 0:45
388,48.55,0,0,0,0,0,0,0,0,48.5,0,0,0,0,28.16,0.709544,389,3,5,2018/7/5 1:00
389,48.54,0,0,0,0,0,0,0,0,48.49,0,0,0,0,28.04,0.709544,390,4,5,2018/7/5 1:15
390,48.53,0,0,0,0,0,0,0,0,48.5,0,0,0,0,27.89,0.709544,391,5,5,2018/7/5 1:30
391,48.53,0,0,0,0,0,0,0,0,48.48,0,0,0,0,27.75,0.709544,392,6,5,2018/7/5 1:45
392,48.52,0,0,0,0,0,0,0,0,48.43,0,0,0,0,27.62,0.709544,393,7,5,2018/7/5 2:00
393,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,27.5,0.709544,394,8,5,2018/7/5 2:15
394,48.5,0,0,0,0,0,0,0,0,48.41,0,0,0,0,27.48,0.709544,395,9,5,2018/7/5 2:30
395,48.49,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.51,0.709544,396,10,5,2018/7/5 2:45
396,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.46,0.709544,397,11,5,2018/7/5 3:00
397,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.44,0.709544,398,12,5,2018/7/5 3:15
398,48.48,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.63,0.709544,399,13,5,2018/7/5 3:30
399,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.99,0.709544,400,14,5,2018/7/5 3:45
400,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.93,0.709544,401,15,5,2018/7/5 4:00
401,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.77,0.709544,402,16,5,2018/7/5 4:15
402,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.87,0.709544,403,17,5,2018/7/5 4:30
403,48.46,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.87,0.709544,404,18,5,2018/7/5 4:45
404,48.45,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.81,0.709544,405,19,5,2018/7/5 5:00
405,48.44,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.56,0.709544,406,20,5,2018/7/5 5:15
406,48.44,0,0,0,0,0,0,0,0,48.4,0,0,0,0,27.52,0.709544,407,21,5,2018/7/5 5:30
407,48.44,0,0,0,0,0,0,0,0,48.4,0,0,0.31,11.44,27.54,0.709544,408,22,5,2018/7/5 5:45
408,48.47,0,0,13.01,13.01,0,0,0,0,48.4,0,0,1.25,46.78,27.76,0.709733,409,23,5,2018/7/5 6:00
409,48.81,0,0,136.6,136.6,0,0,0,0,48.71,0,0,4.36,163.31,28.51,0.711842,410,24,5,2018/7/5 6:15
410,49.61,0,0,284.26,284.26,0,0,0,0,49.5,0,0,8.39,314.48,30.29,0.716491,411,25,5,2018/7/5 6:30
411,49.86,0,0,299.27,299.27,0,0,0,0,49.78,0,0,8.86,332.11,31.11,0.721355,412,26,5,2018/7/5 6:45
412,50.1,0,0,387.75,387.75,0,0,0,0,50.01,0,0,11.05,414.56,32.21,0.727791,413,27,5,2018/7/5 7:00
413,50.05,0,0,358.65,358.65,0,0,0,0,49.96,0,0,10.17,381.42,32.59,0.733835,414,28,5,2018/7/5 7:15
414,50.15,0,0,420.96,420.96,0,0,0,0,50.07,0,0,11.65,436.97,31.83,0.740604,415,29,5,2018/7/5 7:30
415,50.41,0,0,539.81,539.81,0,0,0,0,50.33,0,0,14.59,547.12,26.49,0.749492,416,30,5,2018/7/5 7:45
416,50.93,0,0,840.95,840.95,0,0,0,0,50.83,0,0,22.02,825.8,31.01,0.762803,417,31,5,2018/7/5 8:00
417,51.09,0,0,867.17,867.17,0,0,0,0,50.99,0,0,22.79,854.72,36.45,0.777021,418,32,5,2018/7/5 8:15
418,51.54,0,0,1074.6,1074.6,0,0,0,0,51.46,0,0,28.18,1056.75,38.78,0.794968,419,33,5,2018/7/5 8:30
419,50.57,0,0,393.66,393.66,0,0,0,0,50.51,0,0,10.59,397.22,30.3,0.801951,420,34,5,2018/7/5 8:45
420,50.29,0,0,256.1,256.1,0,0,0,0,50.2,0,0,7.13,267.52,30.97,0.806215,421,35,5,2018/7/5 9:00
421,50.52,0,0,370.94,370.94,0,0,0,0,50.43,0,0,9.84,368.81,28.19,0.812168,422,36,5,2018/7/5 9:15
422,50.04,0,0,128.24,128.24,0,0,0,0,50.03,0,0,12.83,481.12,26.71,0.814953,423,37,5,2018/7/5 9:30
423,49.53,0,0,0,0,0,0,0,0,49.46,0,0,14.31,536.44,26.67,0.814953,424,38,5,2018/7/5 9:45
424,49.44,0,0,0,0,0,0,0,0,49.39,0,0,17.64,661.5,27.22,0.814953,425,39,5,2018/7/5 10:00
425,49.38,0,0,0,0,0,0,0,0,49.3,0,0,19.36,725.86,28.01,0.814953,426,40,5,2018/7/5 10:15
426,49.34,0,0,0,0,0,0,0,0,49.29,0,0,15.32,574.55,30.19,0.814953,427,41,5,2018/7/5 10:30
427,49.3,0,0,0,0,0,0,0,0,49.21,0,0,13.14,492.66,29.56,0.814953,428,42,5,2018/7/5 10:45
428,49.27,0,0,0,0,0,0,0,0,49.2,0,0,12.21,457.73,27.14,0.814953,429,43,5,2018/7/5 11:00
429,49.25,0,0,0,0,0,0,0,0,49.2,0,0,11.47,430.17,26.92,0.814953,430,44,5,2018/7/5 11:15
430,49.23,0,0,0,0,0,0,0,0,49.2,0,0,10.52,394.45,26.65,0.814953,431,45,5,2018/7/5 11:30
431,49.22,0,0,0,0,0,0,0,0,49.11,0,0,11.72,439.36,32.06,0.814953,432,46,5,2018/7/5 11:45
432,49.2,0,0,0,0,0,0,0,0,49.1,0,0,14.65,549.33,31.76,0.814953,433,47,5,2018/7/5 12:00
433,49.18,0,0,0,0,0,0,0,0,49.1,0,0,19.2,720.05,32.03,0.814953,434,48,5,2018/7/5 12:15
434,49.18,0,0,0,0,0,0,0,0,49.1,0,0,20.3,761.16,31.82,0.814953,435,49,5,2018/7/5 12:30
435,49.15,0,0,0,0,0,0,0,0,49.1,0,0,21.22,795.89,31.4,0.814953,436,50,5,2018/7/5 12:45
436,49.15,0,0,0,0,0,0,0,0,49.1,0,0,20.64,773.86,27.09,0.814953,437,51,5,2018/7/5 13:00
437,49.14,0,0,0,0,0,0,0,0,49.08,0,0,23.72,889.55,36.4,0.814953,438,52,5,2018/7/5 13:15
438,49.13,0,0,0,0,0,0,0,0,49.08,0,0,27.04,1014.09,38.01,0.814953,439,53,5,2018/7/5 13:30
439,49.13,0,0,0,0,0,0,0,0,49.05,0,0,26.48,993,38.44,0.814953,440,54,5,2018/7/5 13:45
440,49.11,0,0,0,0,0,0,0,0,49.02,0,0,20.73,777.23,37.86,0.814953,441,55,5,2018/7/5 14:00
