,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
160,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,2.22,83.35,0.22,1.00718,161,63,2,2018-11-02 16:00:02
161,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,2.44,91.5,0.24,1.00718,162,64,2,2018-11-02 16:15:02
162,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.98,36.8,0.1,1.00718,163,65,2,2018-11-02 16:30:02
163,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.42,15.6,0.04,1.00718,164,66,2,2018-11-02 16:45:02
164,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.12,4.65,0.01,1.00718,165,67,2,2018-11-02 17:00:02
165,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.01,0.2,0.0,1.00718,166,68,2,2018-11-02 17:15:02
166,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,167,69,2,2018-11-02 17:30:02
167,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,168,70,2,2018-11-02 17:45:02
168,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,169,71,2,2018-11-02 18:00:02
169,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,170,72,2,2018-11-02 18:15:02
170,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,171,73,2,2018-11-02 18:30:02
171,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,172,74,2,2018-11-02 18:45:02
172,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,173,75,2,2018-11-02 19:00:02
173,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,174,76,2,2018-11-02 19:15:02
174,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,175,77,2,2018-11-02 19:30:02
175,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,176,78,2,2018-11-02 19:45:02
176,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,177,79,2,2018-11-02 20:00:02
177,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,178,80,2,2018-11-02 20:15:02
178,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,179,81,2,2018-11-02 20:30:02
179,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,180,82,2,2018-11-02 20:45:02
180,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,181,83,2,2018-11-02 21:00:02
181,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,182,84,2,2018-11-02 21:15:02
182,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,183,85,2,2018-11-02 21:30:02
183,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,184,86,2,2018-11-02 21:45:01
184,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,185,87,2,2018-11-02 22:00:01
185,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,186,88,2,2018-11-02 22:15:01
186,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,187,89,2,2018-11-02 22:30:01
187,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,188,90,2,2018-11-02 22:45:01
188,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,189,91,2,2018-11-02 23:00:01
189,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,190,92,2,2018-11-02 23:15:01
190,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,191,93,2,2018-11-02 23:30:01
191,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,192,94,2,2018-11-02 23:45:01
192,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,193,95,3,2018-11-03 00:00:01
193,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,194,0,3,2018-11-03 00:15:01
194,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,195,1,3,2018-11-03 00:30:01
195,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,196,2,3,2018-11-03 00:45:01
196,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,197,3,3,2018-11-03 01:00:01
197,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,198,4,3,2018-11-03 01:15:01
198,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,199,5,3,2018-11-03 01:30:01
199,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,200,6,3,2018-11-03 01:45:01
200,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,201,7,3,2018-11-03 02:00:01
201,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,202,8,3,2018-11-03 02:15:01
202,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,203,9,3,2018-11-03 02:30:01
203,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,204,10,3,2018-11-03 02:45:01
204,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,205,11,3,2018-11-03 03:00:01
205,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,206,12,3,2018-11-03 03:15:01
206,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,207,13,3,2018-11-03 03:30:01
207,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,208,14,3,2018-11-03 03:45:01
208,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,209,15,3,2018-11-03 04:00:01
209,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,210,16,3,2018-11-03 04:15:01
210,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,211,17,3,2018-11-03 04:30:01
211,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,212,18,3,2018-11-03 04:45:01
212,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,213,19,3,2018-11-03 05:00:01
213,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,214,20,3,2018-11-03 05:15:01
214,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,215,21,3,2018-11-03 05:30:01
215,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,216,22,3,2018-11-03 05:45:01
216,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.00718,217,23,3,2018-11-03 06:00:01
217,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.16,6.15,0.02,1.00718,218,24,3,2018-11-03 06:15:01
218,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.87,32.75,0.09,1.00718,219,25,3,2018-11-03 06:30:01
219,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,2.28,85.5,0.23,1.00718,220,26,3,2018-11-03 06:45:01
220,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,5.07,190.0,0.51,1.00718,221,27,3,2018-11-03 07:00:01
221,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,4.98,186.7,0.5,1.00718,222,28,3,2018-11-03 07:15:01
222,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,7.51,281.6,0.75,1.00718,223,29,3,2018-11-03 07:30:01
223,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,9.19,344.65,0.92,1.00718,224,30,3,2018-11-03 07:45:01
224,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,15.15,568.1,1.51,1.00718,225,31,3,2018-11-03 08:00:01
225,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,22.1,828.8,2.21,1.00718,226,32,3,2018-11-03 08:15:02
226,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.67,775.15,2.07,1.00718,227,33,3,2018-11-03 08:30:01
227,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,11.64,436.45,1.16,1.00718,228,34,3,2018-11-03 08:45:02
228,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,18.61,697.75,1.86,1.00718,229,35,3,2018-11-03 09:00:01
229,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,22.31,836.65,2.23,1.00718,230,36,3,2018-11-03 09:15:02
230,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,12.89,483.4,1.29,1.00718,231,37,3,2018-11-03 09:30:02
231,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,19.82,743.4,1.98,1.00718,232,38,3,2018-11-03 09:45:02
232,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,13.03,488.6,1.3,1.00718,233,39,3,2018-11-03 10:00:02
233,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,15.02,563.25,1.5,1.00718,234,40,3,2018-11-03 10:15:02
234,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,12.27,460.1,1.23,1.00718,235,41,3,2018-11-03 10:30:02
235,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,16.19,607.1,1.62,1.00718,236,42,3,2018-11-03 10:45:02
236,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,18.43,691.0,1.84,1.00718,237,43,3,2018-11-03 11:00:02
237,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,12.59,472.05,1.26,1.00718,238,44,3,2018-11-03 11:15:02
238,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,9.08,340.65,0.91,1.00718,239,45,3,2018-11-03 11:30:02
239,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,25.66,962.35,2.57,1.00718,240,46,3,2018-11-03 11:45:02
240,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,24.11,904.2,2.41,1.00718,241,47,3,2018-11-03 12:00:02
241,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,24.13,904.7,2.41,1.00718,242,48,3,2018-11-03 12:15:02
242,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,30.96,1161.1,3.1,1.00718,243,49,3,2018-11-03 12:30:01
243,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,26.45,992.0,2.65,1.00718,244,50,3,2018-11-03 12:45:01
244,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,20.72,777.0,2.07,1.00718,245,51,3,2018-11-03 13:00:01
245,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,21.01,787.95,2.1,1.00718,246,52,3,2018-11-03 13:15:01
246,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,15.51,581.7,1.55,1.00718,247,53,3,2018-11-03 13:30:01
247,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,21.01,787.75,2.1,1.00718,248,54,3,2018-11-03 13:45:01
248,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,21.85,819.55,2.19,1.00718,249,55,3,2018-11-03 14:00:01
249,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,18.22,683.35,1.82,1.00718,250,56,3,2018-11-03 14:15:01
250,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,10.88,408.1,1.09,1.00718,251,57,3,2018-11-03 14:30:01
251,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,18.99,712.3,1.9,1.00718,252,58,3,2018-11-03 14:45:01
252,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,21.02,788.4,2.1,1.00718,253,59,3,2018-11-03 15:00:01
253,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,13.36,501.05,1.34,1.00718,254,60,3,2018-11-03 15:15:01
254,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,9.52,357.1,0.95,1.00718,255,61,3,2018-11-03 15:30:01
255,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,9.44,354.0,0.94,1.00718,256,62,3,2018-11-03 15:45:01
256,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,9.36,351.15,0.94,1.00718,257,63,3,2018-11-03 16:00:01
257,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,8.41,315.35,0.84,1.00718,258,64,3,2018-11-03 16:15:01
258,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,4.82,180.9,0.48,1.00718,259,65,3,2018-11-03 16:30:01
259,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,2.82,105.9,0.28,1.00718,260,66,3,2018-11-03 16:45:01
260,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.87,32.7,0.09,1.00718,261,67,3,2018-11-03 17:00:01
261,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.02,0.9,0.0,1.00718,262,68,3,2018-11-03 17:15:01
262,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.00718,263,69,3,2018-11-03 17:30:01
263,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,1.00718,264,70,3,2018-11-03 17:45:01
264,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,1.00718,265,71,3,2018-11-03 18:00:01
265,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,1.00718,266,72,3,2018-11-03 18:15:01
266,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,1.00718,267,73,3,2018-11-03 18:30:01
267,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,1.00718,268,74,3,2018-11-03 18:45:01
268,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,269,75,3,2018-11-03 19:00:01
269,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,270,76,3,2018-11-03 19:15:01
270,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,271,77,3,2018-11-03 19:30:02
271,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,1.00718,272,78,3,2018-11-03 19:45:02
272,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,273,79,3,2018-11-03 20:00:02
273,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,274,80,3,2018-11-03 20:15:02
274,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,275,81,3,2018-11-03 20:30:02
275,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,276,82,3,2018-11-03 20:45:02
276,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,277,83,3,2018-11-03 21:00:02
277,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,278,84,3,2018-11-03 21:15:02
278,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,279,85,3,2018-11-03 21:30:02
279,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,280,86,3,2018-11-03 21:45:02
280,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,281,87,3,2018-11-03 22:00:02
281,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,282,88,3,2018-11-03 22:15:02
282,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,283,89,3,2018-11-03 22:30:02
283,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,284,90,3,2018-11-03 22:45:02
284,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,285,91,3,2018-11-03 23:00:02
285,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,286,92,3,2018-11-03 23:15:02
286,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,287,93,3,2018-11-03 23:30:02
287,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,288,94,3,2018-11-03 23:45:02
288,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,289,95,4,2018-11-04 00:00:02
289,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,290,0,4,2018-11-04 00:15:02
290,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,291,1,4,2018-11-04 00:30:02
291,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,292,2,4,2018-11-04 00:45:02
292,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,293,3,4,2018-11-04 01:00:02
293,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,294,4,4,2018-11-04 01:15:01
294,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,295,5,4,2018-11-04 01:30:01
295,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,296,6,4,2018-11-04 01:45:01
296,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,297,7,4,2018-11-04 02:00:01
297,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,298,8,4,2018-11-04 02:15:01
298,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,299,9,4,2018-11-04 02:30:01
299,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,300,10,4,2018-11-04 02:45:01
300,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,301,11,4,2018-11-04 03:00:01
301,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,302,12,4,2018-11-04 03:15:01
302,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,303,13,4,2018-11-04 03:30:01
303,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,304,14,4,2018-11-04 03:45:01
304,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,305,15,4,2018-11-04 04:00:01
305,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,306,16,4,2018-11-04 04:15:01
306,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,307,17,4,2018-11-04 04:30:01
307,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,308,18,4,2018-11-04 04:45:01
308,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,309,19,4,2018-11-04 05:00:01
309,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,310,20,4,2018-11-04 05:15:01
310,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,311,21,4,2018-11-04 05:30:01
311,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,312,22,4,2018-11-04 05:45:01
312,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.00718,313,23,4,2018-11-04 06:00:01
313,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.18,6.6,0.02,1.00718,314,24,4,2018-11-04 06:15:01
314,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.94,35.15,0.09,1.00718,315,25,4,2018-11-04 06:30:01
315,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.02,75.7,0.2,1.00718,316,26,4,2018-11-04 06:45:01
316,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.48,93.15,0.25,1.00718,317,27,4,2018-11-04 07:00:01
317,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.14,80.35,0.21,1.00718,318,28,4,2018-11-04 07:15:01
318,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,3.06,114.65,0.31,1.00718,319,29,4,2018-11-04 07:30:01
319,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,6.96,261.0,0.7,1.00718,320,30,4,2018-11-04 07:45:01
320,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,15.32,574.6,1.53,1.00718,321,31,4,2018-11-04 08:00:01
